x,y,z,xh,yh,zh,f_xyz,image_name
910.3,48.3,982.2,2.8,95.5,0.0,"[4016,0,0,0,0,379145]",pos1243-0-buildingData-20
910.3,48.3,982.2,1.1,-61.3,0.0,"[380634,0,0,0,0,2527]",pos1243-1-buildingData-20
910.3,88.3,982.2,-3.4,-120.2,0.0,"[313912,0,0,8,4452,64789]",pos1243-0-buildingData-60
910.3,88.3,982.2,4.8,-3.3,0.0,"[0,0,0,0,0,383161]",pos1243-1-buildingData-60
910.3,128.3,982.2,-1.2,90.5,-0.0,"[5454,0,0,0,0,377707]",pos1243-0-buildingData-100
910.3,128.3,982.2,3.5,-109.2,0.0,"[145137,0,0,3,7988,230033]",pos1243-1-buildingData-100
910.3,168.3,982.2,-2.4,-179.8,0.0,"[151638,0,0,0,0,231523]",pos1243-0-buildingData-140
910.3,168.3,982.2,-0.7,179.2,0.0,"[132826,0,0,0,0,250335]",pos1243-1-buildingData-140
910.3,228.3,982.2,-0.4,179.8,0.0,"[84348,0,0,0,0,298813]",pos1243-0-buildingData-200
910.3,228.3,982.2,3.6,26.1,-0.0,"[19553,0,0,0,0,363608]",pos1243-1-buildingData-200
