x,y,z,xh,yh,zh,f_xyz,image_name
371.9,55.8,223.7,-3.7,73.2,-0.0,"[375322,0,0,0,0,7839]",pos1071-0-buildingData-20
371.9,55.8,223.7,4.3,169.2,0.0,"[354,0,0,0,0,382807]",pos1071-1-buildingData-20
371.9,95.8,223.7,-4.5,121.4,0.0,"[300774,0,0,0,0,82387]",pos1071-0-buildingData-60
371.9,95.8,223.7,-2.3,18.1,0.0,"[274262,0,0,0,0,108899]",pos1071-1-buildingData-60
371.9,135.8,223.7,0.4,145.2,0.0,"[65803,0,0,2,0,317356]",pos1071-0-buildingData-100
371.9,135.8,223.7,-1.2,97.7,0.0,"[199803,0,0,0,0,183358]",pos1071-1-buildingData-100
371.9,175.8,223.7,3.1,-164.3,0.0,"[40449,0,0,0,0,342712]",pos1071-0-buildingData-140
371.9,175.8,223.7,-1.2,99.8,0.0,"[4397,0,0,0,0,378764]",pos1071-1-buildingData-140
371.9,235.8,223.7,4.8,-141.4,-0.0,"[87729,0,0,0,1124,294308]",pos1071-0-buildingData-200
371.9,235.8,223.7,4.4,141.8,0.0,"[0,0,0,0,0,383161]",pos1071-1-buildingData-200
