x,y,z,xh,yh,zh,f_xyz,image_name
2314.3,22.9,1341.4,2.9,-63.2,0.0,"[169107,0,0,0,0,214054]",pos745-0-buildingData-20
2314.3,22.9,1341.4,-4.5,134.1,-0.0,"[345227,0,0,0,0,37934]",pos745-1-buildingData-20
2314.3,62.9,1341.4,4.7,-72.5,0.0,"[0,0,0,0,0,383161]",pos745-0-buildingData-60
2314.3,62.9,1341.4,-2.8,-167.9,0.0,"[196314,0,0,0,0,186847]",pos745-1-buildingData-60
2314.3,102.9,1341.4,-4.3,74.0,0.0,"[246648,0,0,0,2821,133692]",pos745-0-buildingData-100
2314.3,102.9,1341.4,-0.1,-67.9,-0.0,"[0,0,0,0,0,383161]",pos745-1-buildingData-100
2314.3,142.9,1341.4,0.8,-8.5,-0.0,"[32712,0,0,0,0,350449]",pos745-0-buildingData-140
2314.3,142.9,1341.4,-3.4,3.4,-0.0,"[89396,0,0,0,0,293765]",pos745-1-buildingData-140
2314.3,202.9,1341.4,4.7,-31.3,-0.0,"[0,0,0,0,0,383161]",pos745-0-buildingData-200
2314.3,202.9,1341.4,2.4,9.4,-0.0,"[59659,0,0,0,0,323502]",pos745-1-buildingData-200
