x,y,z,xh,yh,zh,f_xyz,image_name
1673.4,36.8,1657.7,3.2,83.8,0.0,"[254136,0,0,0,0,129025]",pos2046-0-buildingData-20
1673.4,36.8,1657.7,2.3,73.1,0.0,"[218777,0,0,0,0,164384]",pos2046-1-buildingData-20
1673.4,76.8,1657.7,4.1,142.5,-0.0,"[165759,0,0,0,0,217402]",pos2046-0-buildingData-60
1673.4,76.8,1657.7,2.0,14.4,-0.0,"[275950,0,0,0,2407,104804]",pos2046-1-buildingData-60
1673.4,116.8,1657.7,4.4,132.7,0.0,"[79933,0,0,0,0,303228]",pos2046-0-buildingData-100
1673.4,116.8,1657.7,2.7,8.5,0.0,"[194367,0,0,0,3379,185415]",pos2046-1-buildingData-100
1673.4,156.8,1657.7,-1.9,-51.4,-0.0,"[140846,0,0,1,0,242314]",pos2046-0-buildingData-140
1673.4,156.8,1657.7,-4.3,4.6,0.0,"[210078,0,0,0,7571,165512]",pos2046-1-buildingData-140
1673.4,216.8,1657.7,-2.4,-94.2,0.0,"[45476,0,0,0,0,337685]",pos2046-0-buildingData-200
1673.4,216.8,1657.7,-1.0,139.6,0.0,"[6442,0,0,0,0,376719]",pos2046-1-buildingData-200
