x,y,z,xh,yh,zh,f_xyz,image_name
2375.2,10.0,964.5,0.7,142.7,-0.0,"[98849,0,0,0,0,284312]",pos665-0-buildingData-20
2375.2,10.0,964.5,-0.0,92.8,0.0,"[162336,0,0,0,0,220825]",pos665-1-buildingData-20
2375.2,48.6,964.5,4.9,158.2,-0.0,"[159995,0,0,0,0,223166]",pos665-0-buildingData-60
2375.2,48.6,964.5,-4.8,134.6,-0.0,"[251563,0,0,0,0,131598]",pos665-1-buildingData-60
2375.2,88.6,964.5,-4.4,-158.7,0.0,"[39402,0,0,0,0,343759]",pos665-0-buildingData-100
2375.2,88.6,964.5,2.7,111.8,-0.0,"[193722,0,0,0,2735,186704]",pos665-1-buildingData-100
2375.2,128.6,964.5,2.4,70.6,0.0,"[157422,0,0,0,220,225519]",pos665-0-buildingData-140
2375.2,128.6,964.5,0.1,-104.0,0.0,"[0,0,0,0,0,383161]",pos665-1-buildingData-140
2375.2,188.6,964.5,3.8,93.8,0.0,"[113895,0,0,0,4334,264932]",pos665-0-buildingData-200
2375.2,188.6,964.5,-1.9,25.2,0.0,"[63070,0,0,0,0,320091]",pos665-1-buildingData-200
