x,y,z,xh,yh,zh,f_xyz,image_name
790.8,48.5,988.6,-2.4,118.4,0.0,"[40173,0,0,0,0,342988]",pos1345-0-buildingData-20
790.8,48.5,988.6,-1.7,0.9,-0.0,"[0,0,0,0,0,383161]",pos1345-1-buildingData-20
790.8,88.5,988.6,-3.7,-96.0,-0.0,"[254253,0,0,14,2627,126267]",pos1345-0-buildingData-60
790.8,88.5,988.6,-1.6,133.5,0.0,"[116350,0,0,0,0,266811]",pos1345-1-buildingData-60
790.8,128.5,988.6,2.3,178.7,-0.0,"[127782,0,0,0,0,255379]",pos1345-0-buildingData-100
790.8,128.5,988.6,-2.3,-28.5,-0.0,"[18937,0,0,0,0,364224]",pos1345-1-buildingData-100
790.8,168.5,988.6,-3.4,99.9,0.0,"[822,0,0,0,0,382339]",pos1345-0-buildingData-140
790.8,168.5,988.6,1.7,59.6,-0.0,"[26212,0,0,0,0,356949]",pos1345-1-buildingData-140
790.8,228.5,988.6,-3.0,-112.0,0.0,"[150446,0,0,0,6393,226322]",pos1345-0-buildingData-200
790.8,228.5,988.6,-3.3,-134.3,-0.0,"[149150,0,0,0,0,234011]",pos1345-1-buildingData-200
