x,y,z,xh,yh,zh,f_xyz,image_name
2928.3,10.0,1507.5,0.1,178.7,0.0,"[39076,0,0,0,0,344085]",pos1179-0-buildingData-20
2928.3,10.0,1507.5,-2.2,80.6,0.0,"[55372,0,0,0,182,327607]",pos1179-1-buildingData-20
2928.3,48.8,1507.5,-2.7,-34.2,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-60
2928.3,48.8,1507.5,1.7,-13.4,0.0,"[0,0,0,0,0,383161]",pos1179-1-buildingData-60
2928.3,88.8,1507.5,-3.4,5.6,-0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-100
2928.3,88.8,1507.5,-1.7,-136.1,0.0,"[0,0,0,0,0,383161]",pos1179-1-buildingData-100
2928.3,128.8,1507.5,3.5,-146.5,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-140
2928.3,128.8,1507.5,-1.6,128.6,0.0,"[30695,0,0,0,0,352466]",pos1179-1-buildingData-140
2928.3,188.8,1507.5,2.4,-145.7,-0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-200
2928.3,188.8,1507.5,-1.7,95.1,0.0,"[134623,0,0,0,0,248538]",pos1179-1-buildingData-200
