x,y,z,xh,yh,zh,f_xyz,image_name
896.6,47.7,1165.9,3.0,149.8,-0.0,"[383161,0,0,0,0,0]",pos1349-0-buildingData-20
896.6,47.7,1165.9,2.0,82.3,0.0,"[316314,0,0,0,0,66847]",pos1349-1-buildingData-20
896.6,87.7,1165.9,1.5,-152.6,-0.0,"[178580,0,0,0,0,204581]",pos1349-0-buildingData-60
896.6,87.7,1165.9,-2.8,-161.6,-0.0,"[222917,0,0,0,0,160244]",pos1349-1-buildingData-60
896.6,127.7,1165.9,-3.4,53.5,0.0,"[34862,0,0,0,0,348299]",pos1349-0-buildingData-100
896.6,127.7,1165.9,4.7,-137.7,-0.0,"[122870,0,0,0,0,260291]",pos1349-1-buildingData-100
896.6,167.7,1165.9,-3.9,46.7,0.0,"[30734,0,0,0,0,352427]",pos1349-0-buildingData-140
896.6,167.7,1165.9,-2.5,-141.7,-0.0,"[161256,0,0,0,0,221905]",pos1349-1-buildingData-140
896.6,227.7,1165.9,3.2,33.8,-0.0,"[29276,0,0,0,0,353885]",pos1349-0-buildingData-200
896.6,227.7,1165.9,-0.5,-46.8,0.0,"[116827,0,0,0,5,266329]",pos1349-1-buildingData-200
