x,y,z,xh,yh,zh,f_xyz,image_name
1199.1,49.8,474.5,-2.8,-72.0,-0.0,"[383161,0,0,0,0,0]",pos133-0-buildingData-20
1199.1,49.8,474.5,-4.6,40.0,-0.0,"[0,0,0,0,0,383161]",pos133-1-buildingData-20
1199.1,89.8,474.5,-1.4,145.9,-0.0,"[74861,0,0,0,0,308300]",pos133-0-buildingData-60
1199.1,89.8,474.5,-3.8,-41.9,-0.0,"[165753,0,0,0,0,217408]",pos133-1-buildingData-60
1199.1,129.8,474.5,4.2,155.5,0.0,"[86758,0,0,0,0,296403]",pos133-0-buildingData-100
1199.1,129.8,474.5,1.1,101.3,0.0,"[13152,0,0,0,0,370009]",pos133-1-buildingData-100
1199.1,169.8,474.5,3.9,-119.9,-0.0,"[105213,0,0,0,0,277948]",pos133-0-buildingData-140
1199.1,169.8,474.5,4.4,-111.5,-0.0,"[99627,0,0,0,0,283534]",pos133-1-buildingData-140
1199.1,229.8,474.5,1.1,-153.7,-0.0,"[117085,0,0,0,6978,259098]",pos133-0-buildingData-200
1199.1,229.8,474.5,1.6,-172.6,0.0,"[108335,0,0,0,2889,271937]",pos133-1-buildingData-200
