x,y,z,xh,yh,zh,f_xyz,image_name
702.9,47.8,1206.7,-3.0,-160.8,0.0,"[232445,0,0,0,0,150716]",pos1322-0-buildingData-20
702.9,47.8,1206.7,-2.3,-9.1,-0.0,"[0,0,0,0,0,383161]",pos1322-1-buildingData-20
702.9,87.8,1206.7,2.7,24.2,0.0,"[35272,0,0,0,0,347889]",pos1322-0-buildingData-60
702.9,87.8,1206.7,-2.3,-175.8,0.0,"[224703,0,0,1,0,158457]",pos1322-1-buildingData-60
702.9,127.8,1206.7,2.5,-131.5,0.0,"[136499,0,0,0,0,246662]",pos1322-0-buildingData-100
702.9,127.8,1206.7,2.7,76.0,0.0,"[784,0,0,0,0,382377]",pos1322-1-buildingData-100
702.9,167.8,1206.7,0.2,-54.2,-0.0,"[155188,0,0,0,0,227973]",pos1322-0-buildingData-140
702.9,167.8,1206.7,-1.1,165.3,-0.0,"[67575,0,0,0,0,315586]",pos1322-1-buildingData-140
702.9,227.8,1206.7,-1.2,-151.4,0.0,"[63399,0,0,0,0,319762]",pos1322-0-buildingData-200
702.9,227.8,1206.7,2.3,97.4,0.0,"[32,0,0,0,0,383129]",pos1322-1-buildingData-200
