x,y,z,xh,yh,zh,f_xyz,image_name
36.4,49.5,735.1,0.1,136.7,0.0,"[0,0,0,0,0,383161]",pos478-0-buildingData-20
36.4,49.5,735.1,0.7,0.4,0.0,"[383161,0,0,0,0,0]",pos478-1-buildingData-20
36.4,89.5,735.1,-1.8,34.5,-0.0,"[1112,0,0,0,0,382049]",pos478-0-buildingData-60
36.4,89.5,735.1,-3.2,-23.2,0.0,"[236595,0,0,0,0,146566]",pos478-1-buildingData-60
36.4,129.5,735.1,1.4,7.7,-0.0,"[53534,0,0,0,0,329627]",pos478-0-buildingData-100
36.4,129.5,735.1,1.1,-155.0,0.0,"[17319,0,0,0,0,365842]",pos478-1-buildingData-100
36.4,169.5,735.1,2.0,79.5,0.0,"[0,0,0,0,0,383161]",pos478-0-buildingData-140
36.4,169.5,735.1,0.9,-53.1,-0.0,"[198,0,0,0,0,382963]",pos478-1-buildingData-140
36.4,229.5,735.1,4.1,33.2,-0.0,"[0,0,0,0,0,383161]",pos478-0-buildingData-200
36.4,229.5,735.1,-4.5,-171.6,0.0,"[1949,0,0,0,0,381212]",pos478-1-buildingData-200
