x,y,z,xh,yh,zh,f_xyz,image_name
555.0,38.7,1735.7,-1.2,-86.7,0.0,"[308017,0,0,0,0,75144]",pos2160-0-buildingData-20
555.0,38.7,1735.7,-0.3,-128.0,0.0,"[274746,0,0,0,0,108415]",pos2160-1-buildingData-20
555.0,78.7,1735.7,-1.6,139.8,0.0,"[88463,0,0,0,0,294698]",pos2160-0-buildingData-60
555.0,78.7,1735.7,4.1,153.9,0.0,"[20225,0,0,0,0,362936]",pos2160-1-buildingData-60
555.0,118.7,1735.7,1.7,-7.5,-0.0,"[53996,0,0,0,0,329165]",pos2160-0-buildingData-100
555.0,118.7,1735.7,-4.3,89.2,-0.0,"[6856,0,0,0,0,376305]",pos2160-1-buildingData-100
555.0,158.7,1735.7,3.2,-16.0,0.0,"[63184,0,0,0,0,319977]",pos2160-0-buildingData-140
555.0,158.7,1735.7,2.9,-114.1,-0.0,"[39923,0,0,0,0,343238]",pos2160-1-buildingData-140
555.0,218.7,1735.7,4.3,-169.4,-0.0,"[0,0,0,0,0,383161]",pos2160-0-buildingData-200
555.0,218.7,1735.7,0.4,-174.1,0.0,"[0,0,0,0,0,383161]",pos2160-1-buildingData-200
