x,y,z,xh,yh,zh,f_xyz,image_name
262.5,50.4,1270.8,-1.3,117.8,-0.0,"[0,0,0,0,0,383161]",pos1356-0-buildingData-20
262.5,50.4,1270.8,2.4,-52.9,0.0,"[10882,0,0,0,0,372279]",pos1356-1-buildingData-20
262.5,90.4,1270.8,4.6,154.0,0.0,"[0,0,0,0,0,383161]",pos1356-0-buildingData-60
262.5,90.4,1270.8,-4.8,80.1,0.0,"[0,0,0,0,0,383161]",pos1356-1-buildingData-60
262.5,130.4,1270.8,-2.3,-88.1,0.0,"[174222,0,0,0,1627,207312]",pos1356-0-buildingData-100
262.5,130.4,1270.8,1.4,-79.4,-0.0,"[156345,0,0,0,1572,225244]",pos1356-1-buildingData-100
262.5,170.4,1270.8,-4.3,41.5,-0.0,"[2287,0,0,0,0,380874]",pos1356-0-buildingData-140
262.5,170.4,1270.8,2.0,-77.3,0.0,"[139308,0,0,0,1773,242080]",pos1356-1-buildingData-140
262.5,230.4,1270.8,-4.5,44.9,0.0,"[0,0,0,0,0,383161]",pos1356-0-buildingData-200
262.5,230.4,1270.8,1.1,-39.9,0.0,"[13867,0,0,0,0,369294]",pos1356-1-buildingData-200
