x,y,z,xh,yh,zh,f_xyz,image_name
503.9,56.9,675.6,-0.9,31.7,0.0,"[68903,0,0,0,0,314258]",pos413-0-buildingData-20
503.9,56.9,675.6,-2.4,-148.9,0.0,"[36291,0,0,0,0,346870]",pos413-1-buildingData-20
503.9,96.9,675.6,-4.2,-152.9,-0.0,"[80362,0,0,0,0,302799]",pos413-0-buildingData-60
503.9,96.9,675.6,4.9,-69.6,-0.0,"[27631,0,0,0,0,355530]",pos413-1-buildingData-60
503.9,136.9,675.6,-1.2,40.4,0.0,"[91855,0,0,0,0,291306]",pos413-0-buildingData-100
503.9,136.9,675.6,5.0,103.6,0.0,"[24480,0,0,0,0,358681]",pos413-1-buildingData-100
503.9,176.9,675.6,-1.0,39.8,-0.0,"[104976,0,0,0,0,278185]",pos413-0-buildingData-140
503.9,176.9,675.6,-2.3,-0.9,-0.0,"[12831,0,0,0,0,370330]",pos413-1-buildingData-140
503.9,236.9,675.6,2.2,64.5,-0.0,"[0,0,0,0,0,383161]",pos413-0-buildingData-200
503.9,236.9,675.6,1.2,-82.6,0.0,"[103117,0,0,0,0,280044]",pos413-1-buildingData-200
