x,y,z,xh,yh,zh,f_xyz,image_name
485.1,53.4,1076.0,1.7,-114.6,0.0,"[61281,0,0,0,0,321880]",pos383-0-buildingData-20
485.1,53.4,1076.0,-4.2,39.7,-0.0,"[22385,0,0,0,0,360776]",pos383-1-buildingData-20
485.1,93.4,1076.0,-1.3,-119.7,-0.0,"[205864,0,0,0,0,177297]",pos383-0-buildingData-60
485.1,93.4,1076.0,2.3,1.5,-0.0,"[17944,0,0,0,0,365217]",pos383-1-buildingData-60
485.1,133.4,1076.0,5.0,-43.9,-0.0,"[19520,0,0,0,0,363641]",pos383-0-buildingData-100
485.1,133.4,1076.0,1.1,-110.2,0.0,"[161258,0,0,0,1579,220324]",pos383-1-buildingData-100
485.1,173.4,1076.0,4.1,-160.3,-0.0,"[68175,0,0,0,0,314986]",pos383-0-buildingData-140
485.1,173.4,1076.0,-3.5,40.8,0.0,"[45164,0,0,0,0,337997]",pos383-1-buildingData-140
485.1,233.4,1076.0,-0.6,-172.3,0.0,"[44312,0,0,0,0,338849]",pos383-0-buildingData-200
485.1,233.4,1076.0,4.8,-100.1,0.0,"[85689,0,0,0,2935,294537]",pos383-1-buildingData-200
