x,y,z,xh,yh,zh,f_xyz,image_name
105.1,49.9,1296.4,-3.1,134.7,0.0,"[0,0,0,0,0,383161]",pos1411-0-buildingData-20
105.1,49.9,1296.4,3.0,174.6,0.0,"[2268,0,0,0,0,380893]",pos1411-1-buildingData-20
105.1,89.9,1296.4,-3.7,179.3,0.0,"[2860,0,0,0,0,380301]",pos1411-0-buildingData-60
105.1,89.9,1296.4,3.9,115.8,0.0,"[0,0,0,0,0,383161]",pos1411-1-buildingData-60
105.1,129.9,1296.4,1.4,-135.9,-0.0,"[33943,0,0,0,0,349218]",pos1411-0-buildingData-100
105.1,129.9,1296.4,2.6,158.3,0.0,"[0,0,0,0,0,383161]",pos1411-1-buildingData-100
105.1,169.9,1296.4,-2.3,113.2,-0.0,"[0,0,0,0,0,383161]",pos1411-0-buildingData-140
105.1,169.9,1296.4,1.5,121.5,-0.0,"[0,0,0,0,0,383161]",pos1411-1-buildingData-140
105.1,229.9,1296.4,1.4,73.1,-0.0,"[0,0,0,0,0,383161]",pos1411-0-buildingData-200
105.1,229.9,1296.4,-3.1,-58.9,-0.0,"[68355,0,0,0,0,314806]",pos1411-1-buildingData-200
