x,y,z,xh,yh,zh,f_xyz,image_name
642.0,50.1,1210.8,4.5,138.8,-0.0,"[0,0,0,0,0,383161]",pos1313-0-buildingData-20
642.0,50.1,1210.8,3.4,-84.6,0.0,"[173505,0,0,0,751,208905]",pos1313-1-buildingData-20
642.0,90.1,1210.8,-0.9,124.0,0.0,"[10766,0,0,0,0,372395]",pos1313-0-buildingData-60
642.0,90.1,1210.8,2.4,141.3,0.0,"[828,0,0,0,0,382333]",pos1313-1-buildingData-60
642.0,130.1,1210.8,-1.3,32.6,0.0,"[34301,0,0,0,0,348860]",pos1313-0-buildingData-100
642.0,130.1,1210.8,1.6,-116.8,0.0,"[150258,0,0,0,0,232903]",pos1313-1-buildingData-100
642.0,170.1,1210.8,2.0,-45.1,0.0,"[88904,0,0,0,0,294257]",pos1313-0-buildingData-140
642.0,170.1,1210.8,3.1,-71.4,0.0,"[136188,0,0,0,4093,242880]",pos1313-1-buildingData-140
642.0,230.1,1210.8,2.7,69.2,0.0,"[1522,0,0,0,0,381639]",pos1313-0-buildingData-200
642.0,230.1,1210.8,1.8,162.5,0.0,"[214,0,0,0,0,382947]",pos1313-1-buildingData-200
