x,y,z,xh,yh,zh,f_xyz,image_name
260.4,51.3,1137.3,3.4,-142.6,0.0,"[27805,0,0,0,0,355356]",pos411-0-buildingData-20
260.4,51.3,1137.3,-0.3,169.5,-0.0,"[4149,0,0,0,0,379012]",pos411-1-buildingData-20
260.4,91.3,1137.3,1.5,170.8,0.0,"[1128,0,0,0,0,382033]",pos411-0-buildingData-60
260.4,91.3,1137.3,-1.9,-101.5,0.0,"[104925,0,0,0,842,277394]",pos411-1-buildingData-60
260.4,131.3,1137.3,0.1,-94.9,0.0,"[153836,0,0,0,1458,227867]",pos411-0-buildingData-100
260.4,131.3,1137.3,-1.5,167.9,0.0,"[1716,0,0,0,0,381445]",pos411-1-buildingData-100
260.4,171.3,1137.3,0.1,22.2,0.0,"[58399,0,0,0,0,324762]",pos411-0-buildingData-140
260.4,171.3,1137.3,1.3,-58.2,0.0,"[41197,0,0,0,0,341964]",pos411-1-buildingData-140
260.4,231.3,1137.3,0.1,100.0,-0.0,"[0,0,0,0,0,383161]",pos411-0-buildingData-200
260.4,231.3,1137.3,3.4,80.3,0.0,"[0,0,0,0,0,383161]",pos411-1-buildingData-200
