x,y,z,xh,yh,zh,f_xyz,image_name
633.8,50.3,1104.0,0.6,23.5,0.0,"[14430,0,0,0,0,368731]",pos1311-0-buildingData-20
633.8,50.3,1104.0,-1.5,116.5,0.0,"[5351,0,0,0,0,377810]",pos1311-1-buildingData-20
633.8,90.3,1104.0,-4.9,-27.8,-0.0,"[7576,0,0,0,0,375585]",pos1311-0-buildingData-60
633.8,90.3,1104.0,-2.2,128.7,0.0,"[634,0,0,0,0,382527]",pos1311-1-buildingData-60
633.8,130.3,1104.0,-2.4,-102.3,0.0,"[199793,0,0,0,3233,180135]",pos1311-0-buildingData-100
633.8,130.3,1104.0,1.7,107.4,0.0,"[1587,0,0,0,0,381574]",pos1311-1-buildingData-100
633.8,170.3,1104.0,3.0,-149.6,-0.0,"[88120,0,0,0,0,295041]",pos1311-0-buildingData-140
633.8,170.3,1104.0,-3.6,-103.1,0.0,"[190530,0,0,0,3679,188952]",pos1311-1-buildingData-140
633.8,230.3,1104.0,-1.3,79.1,-0.0,"[0,0,0,0,0,383161]",pos1311-0-buildingData-200
633.8,230.3,1104.0,-0.5,-165.2,-0.0,"[64195,0,0,0,0,318966]",pos1311-1-buildingData-200
