x,y,z,xh,yh,zh,f_xyz,image_name
946.8,48.9,1253.7,1.0,-47.0,-0.0,"[324136,0,0,0,0,59025]",pos1250-0-buildingData-20
946.8,48.9,1253.7,3.9,124.9,0.0,"[377305,0,0,0,0,5856]",pos1250-1-buildingData-20
946.8,88.9,1253.7,-1.9,43.4,0.0,"[145472,0,0,0,0,237689]",pos1250-0-buildingData-60
946.8,88.9,1253.7,1.9,-45.9,0.0,"[203936,0,0,2,0,179223]",pos1250-1-buildingData-60
946.8,128.9,1253.7,3.9,-66.1,-0.0,"[148749,0,0,0,8702,225710]",pos1250-0-buildingData-100
946.8,128.9,1253.7,-1.1,114.7,0.0,"[101726,0,0,0,0,281435]",pos1250-1-buildingData-100
946.8,168.9,1253.7,-0.8,-96.8,0.0,"[160048,0,0,0,0,223113]",pos1250-0-buildingData-140
946.8,168.9,1253.7,1.3,-150.0,0.0,"[100717,0,0,0,0,282444]",pos1250-1-buildingData-140
946.8,228.9,1253.7,4.5,-167.5,0.0,"[3924,0,0,0,0,379237]",pos1250-0-buildingData-200
946.8,228.9,1253.7,1.1,-133.9,-0.0,"[78857,0,0,0,0,304304]",pos1250-1-buildingData-200
