x,y,z,xh,yh,zh,f_xyz,image_name
932.2,47.3,1338.8,3.1,42.4,-0.0,"[365751,0,0,0,0,17410]",pos2134-0-buildingData-20
932.2,47.3,1338.8,1.4,-37.0,-0.0,"[383161,0,0,0,0,0]",pos2134-1-buildingData-20
932.2,87.3,1338.8,3.1,-46.1,0.0,"[199441,0,0,0,0,183720]",pos2134-0-buildingData-60
932.2,87.3,1338.8,3.9,-146.1,-0.0,"[150896,0,0,0,0,232265]",pos2134-1-buildingData-60
932.2,127.3,1338.8,0.1,-173.4,-0.0,"[127932,0,0,0,0,255229]",pos2134-0-buildingData-100
932.2,127.3,1338.8,0.9,-6.6,-0.0,"[129294,0,0,0,0,253867]",pos2134-1-buildingData-100
932.2,167.3,1338.8,-1.6,16.0,-0.0,"[25029,0,0,0,0,358132]",pos2134-0-buildingData-140
932.2,167.3,1338.8,-3.7,121.0,0.0,"[72991,0,0,0,0,310170]",pos2134-1-buildingData-140
932.2,227.3,1338.8,3.5,-160.8,-0.0,"[3919,0,0,0,0,379242]",pos2134-0-buildingData-200
932.2,227.3,1338.8,-3.7,-114.2,0.0,"[143802,0,0,0,0,239359]",pos2134-1-buildingData-200
