x,y,z,xh,yh,zh,f_xyz,image_name
272.1,53.9,386.0,-0.6,84.1,-0.0,"[383161,0,0,0,0,0]",pos1003-0-buildingData-20
272.1,53.9,386.0,-3.7,-142.8,0.0,"[19724,0,0,0,0,363437]",pos1003-1-buildingData-20
272.1,93.9,386.0,2.3,-13.6,0.0,"[250170,0,0,0,0,132991]",pos1003-0-buildingData-60
272.1,93.9,386.0,4.7,-121.0,0.0,"[46386,0,0,0,330,336445]",pos1003-1-buildingData-60
272.1,133.9,386.0,-4.4,133.4,-0.0,"[115339,0,0,1,0,267821]",pos1003-0-buildingData-100
272.1,133.9,386.0,0.5,-27.6,0.0,"[70624,0,0,0,0,312537]",pos1003-1-buildingData-100
272.1,173.9,386.0,1.6,-110.1,-0.0,"[67006,0,0,0,465,315690]",pos1003-0-buildingData-140
272.1,173.9,386.0,-0.6,-51.4,0.0,"[0,0,0,0,0,383161]",pos1003-1-buildingData-140
272.1,233.9,386.0,-1.3,82.0,0.0,"[0,0,0,0,0,383161]",pos1003-0-buildingData-200
272.1,233.9,386.0,-4.2,25.5,0.0,"[1696,0,0,0,0,381465]",pos1003-1-buildingData-200
