x,y,z,xh,yh,zh,f_xyz,image_name
2851.8,10.0,1597.1,3.6,55.9,-0.0,"[60350,0,0,0,743,322068]",pos1155-0-buildingData-20
2851.8,10.0,1597.1,0.7,-64.1,0.0,"[27397,0,0,0,0,355764]",pos1155-1-buildingData-20
2851.8,48.8,1597.1,2.3,16.3,-0.0,"[10673,0,0,0,0,372488]",pos1155-0-buildingData-60
2851.8,48.8,1597.1,-1.5,172.2,0.0,"[13074,0,0,0,0,370087]",pos1155-1-buildingData-60
2851.8,88.8,1597.1,3.0,111.3,0.0,"[52421,0,0,0,0,330740]",pos1155-0-buildingData-100
2851.8,88.8,1597.1,-4.8,-2.9,-0.0,"[0,0,0,0,0,383161]",pos1155-1-buildingData-100
2851.8,128.8,1597.1,-0.2,109.2,-0.0,"[70160,0,0,0,0,313001]",pos1155-0-buildingData-140
2851.8,128.8,1597.1,2.6,130.1,0.0,"[32332,0,0,0,0,350829]",pos1155-1-buildingData-140
2851.8,188.8,1597.1,-0.4,-74.1,0.0,"[0,0,0,0,0,383161]",pos1155-0-buildingData-200
2851.8,188.8,1597.1,3.6,-75.9,-0.0,"[0,0,0,0,0,383161]",pos1155-1-buildingData-200
