x,y,z,xh,yh,zh,f_xyz,image_name
2365.2,10.0,2061.3,0.1,32.3,0.0,"[132746,0,0,0,0,250415]",pos1660-0-buildingData-20
2365.2,10.0,2061.3,3.6,-37.9,0.0,"[1278,0,0,0,0,381883]",pos1660-1-buildingData-20
2365.2,49.4,2061.3,-2.8,16.9,-0.0,"[89748,0,0,0,0,293413]",pos1660-0-buildingData-60
2365.2,49.4,2061.3,-3.0,83.2,0.0,"[110348,0,0,0,0,272813]",pos1660-1-buildingData-60
2365.2,89.4,2061.3,-4.1,16.3,-0.0,"[125961,0,0,0,0,257200]",pos1660-0-buildingData-100
2365.2,89.4,2061.3,-3.7,91.6,0.0,"[72280,0,0,0,0,310881]",pos1660-1-buildingData-100
2365.2,129.4,2061.3,-1.2,57.6,0.0,"[194162,0,0,0,944,188055]",pos1660-0-buildingData-140
2365.2,129.4,2061.3,3.3,-120.7,-0.0,"[0,0,0,0,0,383161]",pos1660-1-buildingData-140
2365.2,189.4,2061.3,3.4,45.3,0.0,"[121013,0,0,0,877,261271]",pos1660-0-buildingData-200
2365.2,189.4,2061.3,4.4,-110.2,-0.0,"[0,0,0,0,0,383161]",pos1660-1-buildingData-200
