x,y,z,xh,yh,zh,f_xyz,image_name
862.6,49.0,631.6,1.7,-98.5,0.0,"[59134,0,0,0,0,324027]",pos81-0-buildingData-20
862.6,49.0,631.6,-2.5,93.0,-0.0,"[12206,0,0,0,0,370955]",pos81-1-buildingData-20
862.6,89.0,631.6,-1.6,170.1,0.0,"[63092,0,0,0,0,320069]",pos81-0-buildingData-60
862.6,89.0,631.6,4.8,95.2,0.0,"[15900,0,0,0,0,367261]",pos81-1-buildingData-60
862.6,129.0,631.6,1.8,-3.8,0.0,"[0,0,0,0,0,383161]",pos81-0-buildingData-100
862.6,129.0,631.6,-3.0,-164.6,0.0,"[148105,0,0,0,0,235056]",pos81-1-buildingData-100
862.6,169.0,631.6,-4.4,177.4,0.0,"[136506,0,0,0,0,246655]",pos81-0-buildingData-140
862.6,169.0,631.6,-2.5,-109.7,0.0,"[183841,0,0,1,1011,198308]",pos81-1-buildingData-140
862.6,229.0,631.6,-2.2,-101.1,0.0,"[148648,0,0,0,0,234513]",pos81-0-buildingData-200
862.6,229.0,631.6,-5.0,177.8,-0.0,"[151850,0,0,0,0,231311]",pos81-1-buildingData-200
