x,y,z,xh,yh,zh,f_xyz,image_name
2866.7,10.0,1543.9,2.4,-59.7,-0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-20
2866.7,10.0,1543.9,-2.1,63.3,0.0,"[64404,0,0,0,172,318585]",pos1166-1-buildingData-20
2866.7,48.8,1543.9,2.3,-176.1,0.0,"[24951,0,0,0,0,358210]",pos1166-0-buildingData-60
2866.7,48.8,1543.9,-4.6,-136.6,0.0,"[126511,0,0,0,0,256650]",pos1166-1-buildingData-60
2866.7,88.8,1543.9,-3.8,-56.1,-0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-100
2866.7,88.8,1543.9,2.2,134.6,0.0,"[25087,0,0,0,0,358074]",pos1166-1-buildingData-100
2866.7,128.8,1543.9,-4.5,-34.6,0.0,"[0,0,0,0,0,383161]",pos1166-0-buildingData-140
2866.7,128.8,1543.9,2.8,-85.8,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-140
2866.7,188.8,1543.9,-2.0,117.5,-0.0,"[63656,0,0,0,0,319505]",pos1166-0-buildingData-200
2866.7,188.8,1543.9,3.5,-109.7,0.0,"[0,0,0,0,0,383161]",pos1166-1-buildingData-200
