x,y,z,xh,yh,zh,f_xyz,image_name
562.1,49.0,441.1,2.1,-140.7,0.0,"[38219,0,0,0,870,344072]",pos40-0-buildingData-20
562.1,49.0,441.1,2.7,110.8,0.0,"[23669,0,0,0,0,359492]",pos40-1-buildingData-20
562.1,89.0,441.1,-4.2,-95.2,0.0,"[46680,0,0,0,0,336481]",pos40-0-buildingData-60
562.1,89.0,441.1,2.8,-123.6,0.0,"[65385,0,0,0,1090,316686]",pos40-1-buildingData-60
562.1,129.0,441.1,2.1,-174.3,0.0,"[44025,0,0,0,0,339136]",pos40-0-buildingData-100
562.1,129.0,441.1,2.9,114.8,0.0,"[43256,0,0,0,0,339905]",pos40-1-buildingData-100
562.1,169.0,441.1,-4.5,112.3,-0.0,"[54874,0,0,0,0,328287]",pos40-0-buildingData-140
562.1,169.0,441.1,-4.5,-116.1,0.0,"[102617,0,0,0,1457,279087]",pos40-1-buildingData-140
562.1,229.0,441.1,3.3,28.1,-0.0,"[0,0,0,0,0,383161]",pos40-0-buildingData-200
562.1,229.0,441.1,-3.9,44.0,-0.0,"[51549,0,0,0,0,331612]",pos40-1-buildingData-200
