x,y,z,xh,yh,zh,f_xyz,image_name
149.1,45.7,1485.4,2.6,-9.9,-0.0,"[10988,0,0,0,0,372173]",pos1424-0-buildingData-20
149.1,45.7,1485.4,4.3,56.5,0.0,"[0,0,0,0,0,383161]",pos1424-1-buildingData-20
149.1,85.7,1485.4,2.9,-10.6,0.0,"[19656,0,0,2,0,363503]",pos1424-0-buildingData-60
149.1,85.7,1485.4,3.6,-131.4,0.0,"[24241,0,0,0,0,358920]",pos1424-1-buildingData-60
149.1,125.7,1485.4,3.1,80.1,-0.0,"[0,0,0,0,0,383161]",pos1424-0-buildingData-100
149.1,125.7,1485.4,4.9,-87.4,-0.0,"[108259,0,0,0,1368,273534]",pos1424-1-buildingData-100
149.1,165.7,1485.4,2.9,122.3,0.0,"[0,0,0,0,0,383161]",pos1424-0-buildingData-140
149.1,165.7,1485.4,2.7,72.8,0.0,"[0,0,0,0,0,383161]",pos1424-1-buildingData-140
149.1,225.7,1485.4,-1.9,-147.0,0.0,"[0,0,0,0,0,383161]",pos1424-0-buildingData-200
149.1,225.7,1485.4,4.1,-0.9,0.0,"[31372,0,0,0,0,351789]",pos1424-1-buildingData-200
