x,y,z,xh,yh,zh,f_xyz,image_name
142.2,42.3,1549.0,0.4,-106.1,0.0,"[51824,0,0,0,0,331337]",pos1479-0-buildingData-20
142.2,42.3,1549.0,-2.3,-29.8,-0.0,"[3670,0,0,0,0,379491]",pos1479-1-buildingData-20
142.2,82.3,1549.0,-0.4,122.8,0.0,"[0,0,0,0,0,383161]",pos1479-0-buildingData-60
142.2,82.3,1549.0,4.0,156.1,0.0,"[0,0,0,0,0,383161]",pos1479-1-buildingData-60
142.2,122.3,1549.0,-3.6,-173.7,0.0,"[0,0,0,0,0,383161]",pos1479-0-buildingData-100
142.2,122.3,1549.0,4.5,46.7,0.0,"[0,0,0,0,0,383161]",pos1479-1-buildingData-100
142.2,162.3,1549.0,2.5,-79.5,0.0,"[135993,0,0,0,1513,245655]",pos1479-0-buildingData-140
142.2,162.3,1549.0,1.7,-88.6,0.0,"[139462,0,0,0,1652,242047]",pos1479-1-buildingData-140
142.2,222.3,1549.0,1.3,173.9,0.0,"[0,0,0,0,0,383161]",pos1479-0-buildingData-200
142.2,222.3,1549.0,2.4,166.4,0.0,"[0,0,0,0,0,383161]",pos1479-1-buildingData-200
