x,y,z,xh,yh,zh,f_xyz,image_name
1313.5,41.8,1555.9,4.9,179.3,0.0,"[383161,0,0,0,0,0]",pos1885-0-buildingData-20
1313.5,41.8,1555.9,-2.8,-161.7,-0.0,"[383161,0,0,0,0,0]",pos1885-1-buildingData-20
1313.5,81.8,1555.9,-1.6,116.7,0.0,"[357810,0,0,0,0,25351]",pos1885-0-buildingData-60
1313.5,81.8,1555.9,4.3,-117.9,0.0,"[188418,0,0,0,0,194743]",pos1885-1-buildingData-60
1313.5,121.8,1555.9,4.2,-76.1,0.0,"[211531,0,0,0,0,171630]",pos1885-0-buildingData-100
1313.5,121.8,1555.9,-3.5,109.3,0.0,"[186857,0,0,0,0,196304]",pos1885-1-buildingData-100
1313.5,161.8,1555.9,-4.1,132.7,0.0,"[86462,0,0,0,0,296699]",pos1885-0-buildingData-140
1313.5,161.8,1555.9,0.2,-0.6,0.0,"[154992,0,0,0,0,228169]",pos1885-1-buildingData-140
1313.5,221.8,1555.9,0.7,-171.9,-0.0,"[1337,0,0,0,0,381824]",pos1885-0-buildingData-200
1313.5,221.8,1555.9,-1.0,52.9,0.0,"[81928,0,0,0,0,301233]",pos1885-1-buildingData-200
