x,y,z,xh,yh,zh,f_xyz,image_name
1715.7,40.1,928.7,4.2,43.0,-0.0,"[162812,0,0,0,0,220349]",pos1714-0-buildingData-20
1715.7,40.1,928.7,3.3,-165.3,0.0,"[375173,0,0,0,0,7988]",pos1714-1-buildingData-20
1715.7,80.1,928.7,-1.9,-92.2,0.0,"[383161,0,0,0,0,0]",pos1714-0-buildingData-60
1715.7,80.1,928.7,3.0,141.1,0.0,"[383161,0,0,0,0,0]",pos1714-1-buildingData-60
1715.7,120.1,928.7,4.6,81.2,0.0,"[165024,0,0,0,0,218137]",pos1714-0-buildingData-100
1715.7,120.1,928.7,-1.2,89.8,0.0,"[246004,0,0,0,0,137157]",pos1714-1-buildingData-100
1715.7,160.1,928.7,-3.8,-10.6,0.0,"[140140,0,0,0,0,243021]",pos1714-0-buildingData-140
1715.7,160.1,928.7,2.1,127.5,0.0,"[115784,0,0,1,44601,222775]",pos1714-1-buildingData-140
1715.7,220.1,928.7,1.6,11.4,0.0,"[25172,0,0,0,0,357989]",pos1714-0-buildingData-200
1715.7,220.1,928.7,4.7,-23.9,0.0,"[2553,0,0,0,0,380608]",pos1714-1-buildingData-200
