x,y,z,xh,yh,zh,f_xyz,image_name
2496.1,10.0,1350.4,2.0,-94.7,0.0,"[0,0,0,0,0,383161]",pos802-0-buildingData-20
2496.1,10.0,1350.4,2.1,-160.0,-0.0,"[5389,0,0,0,0,377772]",pos802-1-buildingData-20
2496.1,48.6,1350.4,-3.8,-133.2,0.0,"[11540,0,0,0,0,371621]",pos802-0-buildingData-60
2496.1,48.6,1350.4,-3.3,151.7,0.0,"[65455,0,0,0,0,317706]",pos802-1-buildingData-60
2496.1,88.6,1350.4,2.7,-177.6,0.0,"[15764,0,0,0,0,367397]",pos802-0-buildingData-100
2496.1,88.6,1350.4,0.1,53.6,0.0,"[178932,0,0,1,0,204228]",pos802-1-buildingData-100
2496.1,128.6,1350.4,-2.8,116.9,0.0,"[199052,0,0,0,0,184109]",pos802-0-buildingData-140
2496.1,128.6,1350.4,-1.5,-143.4,0.0,"[11040,0,0,0,0,372121]",pos802-1-buildingData-140
2496.1,188.6,1350.4,0.4,-117.6,0.0,"[7250,0,0,0,0,375911]",pos802-0-buildingData-200
2496.1,188.6,1350.4,-3.6,-105.5,-0.0,"[7262,0,0,0,0,375899]",pos802-1-buildingData-200
