x,y,z,xh,yh,zh,f_xyz,image_name
1301.5,40.4,1600.7,-2.0,-70.1,-0.0,"[383161,0,0,0,0,0]",pos1884-0-buildingData-20
1301.5,40.4,1600.7,-2.1,157.1,-0.0,"[272148,0,0,0,0,111013]",pos1884-1-buildingData-20
1301.5,80.4,1600.7,2.6,-41.6,0.0,"[329957,0,0,1,4917,48286]",pos1884-0-buildingData-60
1301.5,80.4,1600.7,-2.0,-16.2,0.0,"[272211,0,0,6,6090,104854]",pos1884-1-buildingData-60
1301.5,120.4,1600.7,-3.0,105.9,0.0,"[177602,0,0,0,0,205559]",pos1884-0-buildingData-100
1301.5,120.4,1600.7,2.4,125.1,0.0,"[76992,0,0,0,0,306169]",pos1884-1-buildingData-100
1301.5,160.4,1600.7,3.7,-99.9,0.0,"[95477,0,0,0,0,287684]",pos1884-0-buildingData-140
1301.5,160.4,1600.7,-1.7,-65.0,0.0,"[162005,0,0,0,0,221156]",pos1884-1-buildingData-140
1301.5,220.4,1600.7,4.0,76.3,0.0,"[14658,0,0,0,0,368503]",pos1884-0-buildingData-200
1301.5,220.4,1600.7,-3.7,-102.4,0.0,"[126499,0,0,0,0,256662]",pos1884-1-buildingData-200
