x,y,z,xh,yh,zh,f_xyz,image_name
2982.5,10.0,547.2,-0.3,137.0,0.0,"[38824,0,0,0,0,344337]",pos941-0-buildingData-20
2982.5,10.0,547.2,2.9,-163.1,0.0,"[0,0,0,0,0,383161]",pos941-1-buildingData-20
2982.5,48.8,547.2,-4.7,-50.7,0.0,"[0,0,0,0,0,383161]",pos941-0-buildingData-60
2982.5,48.8,547.2,-1.2,-54.7,-0.0,"[0,0,0,0,0,383161]",pos941-1-buildingData-60
2982.5,88.8,547.2,-1.3,-63.8,0.0,"[0,0,0,0,0,383161]",pos941-0-buildingData-100
2982.5,88.8,547.2,4.9,51.8,0.0,"[0,0,0,0,0,383161]",pos941-1-buildingData-100
2982.5,128.8,547.2,4.9,13.1,0.0,"[0,0,0,0,0,383161]",pos941-0-buildingData-140
2982.5,128.8,547.2,1.7,-143.2,0.0,"[0,0,0,0,0,383161]",pos941-1-buildingData-140
2982.5,188.8,547.2,4.4,129.8,0.0,"[93745,0,0,0,0,289416]",pos941-0-buildingData-200
2982.5,188.8,547.2,-1.3,-37.0,-0.0,"[0,0,0,0,0,383161]",pos941-1-buildingData-200
