x,y,z,xh,yh,zh,f_xyz,image_name
589.0,44.9,1382.0,1.3,-160.6,0.0,"[119108,0,0,0,0,264053]",pos2146-0-buildingData-20
589.0,44.9,1382.0,2.0,-53.4,0.0,"[172947,0,0,0,0,210214]",pos2146-1-buildingData-20
589.0,84.9,1382.0,2.8,-95.6,0.0,"[193419,0,0,0,0,189742]",pos2146-0-buildingData-60
589.0,84.9,1382.0,-4.3,-83.5,0.0,"[273108,0,0,0,2476,107577]",pos2146-1-buildingData-60
589.0,124.9,1382.0,-1.0,-55.8,-0.0,"[190801,0,0,0,0,192360]",pos2146-0-buildingData-100
589.0,124.9,1382.0,-2.2,-30.1,-0.0,"[113989,0,0,0,0,269172]",pos2146-1-buildingData-100
589.0,164.9,1382.0,-4.7,-158.4,0.0,"[124547,0,0,0,0,258614]",pos2146-0-buildingData-140
589.0,164.9,1382.0,-4.2,151.9,-0.0,"[1708,0,0,0,0,381453]",pos2146-1-buildingData-140
589.0,224.9,1382.0,-1.1,125.6,-0.0,"[0,0,0,0,0,383161]",pos2146-0-buildingData-200
589.0,224.9,1382.0,-2.5,106.8,-0.0,"[290,0,0,0,0,382871]",pos2146-1-buildingData-200
