x,y,z,xh,yh,zh,f_xyz,image_name
1119.5,53.3,698.2,1.6,123.9,0.0,"[356600,0,0,0,0,26561]",pos122-0-buildingData-20
1119.5,53.3,698.2,-4.4,0.5,0.0,"[166698,0,0,0,0,216463]",pos122-1-buildingData-20
1119.5,93.3,698.2,-3.7,12.1,0.0,"[0,0,0,0,0,383161]",pos122-0-buildingData-60
1119.5,93.3,698.2,0.8,48.6,0.0,"[12410,0,0,0,0,370751]",pos122-1-buildingData-60
1119.5,133.3,698.2,0.6,7.4,0.0,"[0,0,0,0,0,383161]",pos122-0-buildingData-100
1119.5,133.3,698.2,-2.3,18.4,0.0,"[0,0,0,0,0,383161]",pos122-1-buildingData-100
1119.5,173.3,698.2,-0.0,-103.3,-0.0,"[140524,0,0,2,0,242635]",pos122-0-buildingData-140
1119.5,173.3,698.2,0.2,-155.7,0.0,"[155927,0,0,0,2154,225080]",pos122-1-buildingData-140
1119.5,233.3,698.2,3.7,-75.4,-0.0,"[42945,0,0,0,0,340216]",pos122-0-buildingData-200
1119.5,233.3,698.2,4.8,-68.4,0.0,"[23616,0,0,0,0,359545]",pos122-1-buildingData-200
