x,y,z,xh,yh,zh,f_xyz,image_name
2145.1,23.0,663.4,-0.4,95.9,-0.0,"[251393,0,0,12,0,131756]",pos694-0-buildingData-20
2145.1,23.0,663.4,3.9,-46.4,-0.0,"[331400,0,0,0,0,51761]",pos694-1-buildingData-20
2145.1,63.0,663.4,-2.0,-22.8,-0.0,"[249969,0,0,0,0,133192]",pos694-0-buildingData-60
2145.1,63.0,663.4,1.8,18.8,0.0,"[118667,0,0,0,0,264494]",pos694-1-buildingData-60
2145.1,103.0,663.4,0.8,47.6,0.0,"[167068,0,0,0,0,216093]",pos694-0-buildingData-100
2145.1,103.0,663.4,3.2,93.7,-0.0,"[189212,0,0,0,0,193949]",pos694-1-buildingData-100
2145.1,143.0,663.4,2.6,54.4,-0.0,"[83888,0,0,0,0,299273]",pos694-0-buildingData-140
2145.1,143.0,663.4,-4.1,-68.8,-0.0,"[23177,0,0,0,0,359984]",pos694-1-buildingData-140
2145.1,203.0,663.4,0.8,-108.6,0.0,"[0,0,0,0,0,383161]",pos694-0-buildingData-200
2145.1,203.0,663.4,3.3,-138.9,0.0,"[3709,0,0,0,0,379452]",pos694-1-buildingData-200
