x,y,z,xh,yh,zh,f_xyz,image_name
1648.9,44.5,390.8,-0.7,-145.5,0.0,"[354009,0,0,0,0,29152]",pos315-0-buildingData-20
1648.9,44.5,390.8,-3.4,114.5,0.0,"[383161,0,0,0,0,0]",pos315-1-buildingData-20
1648.9,84.5,390.8,-2.9,136.6,0.0,"[251957,0,0,0,0,131204]",pos315-0-buildingData-60
1648.9,84.5,390.8,2.3,160.6,-0.0,"[199184,0,0,0,6193,177784]",pos315-1-buildingData-60
1648.9,124.5,390.8,-2.6,145.6,0.0,"[207352,0,0,0,0,175809]",pos315-0-buildingData-100
1648.9,124.5,390.8,5.0,130.9,0.0,"[130290,0,0,0,0,252871]",pos315-1-buildingData-100
1648.9,164.5,390.8,2.8,55.7,0.0,"[24,0,0,0,0,383137]",pos315-0-buildingData-140
1648.9,164.5,390.8,0.7,99.7,0.0,"[74717,0,0,0,0,308444]",pos315-1-buildingData-140
1648.9,224.5,390.8,3.2,178.8,0.0,"[95953,0,0,0,8632,278576]",pos315-0-buildingData-200
1648.9,224.5,390.8,0.7,-30.3,0.0,"[0,0,0,0,0,383161]",pos315-1-buildingData-200
