x,y,z,xh,yh,zh,f_xyz,image_name
1506.7,38.6,1576.5,-3.9,-38.4,0.0,"[348928,0,0,0,0,34233]",pos1905-0-buildingData-20
1506.7,38.6,1576.5,2.9,11.1,0.0,"[318178,0,0,0,2260,62723]",pos1905-1-buildingData-20
1506.7,78.6,1576.5,1.1,-98.8,0.0,"[264696,0,0,0,0,118465]",pos1905-0-buildingData-60
1506.7,78.6,1576.5,1.1,-154.3,0.0,"[205842,0,0,0,0,177319]",pos1905-1-buildingData-60
1506.7,118.6,1576.5,-3.4,50.0,0.0,"[251781,0,0,0,0,131380]",pos1905-0-buildingData-100
1506.7,118.6,1576.5,-2.1,86.7,0.0,"[211878,0,0,0,0,171283]",pos1905-1-buildingData-100
1506.7,158.6,1576.5,-3.6,129.0,0.0,"[106087,0,0,0,0,277074]",pos1905-0-buildingData-140
1506.7,158.6,1576.5,3.8,-34.7,0.0,"[108480,0,0,1,0,274680]",pos1905-1-buildingData-140
1506.7,218.6,1576.5,4.4,104.0,0.0,"[33062,0,0,0,0,350099]",pos1905-0-buildingData-200
1506.7,218.6,1576.5,-3.1,133.6,0.0,"[22512,0,0,0,0,360649]",pos1905-1-buildingData-200
