x,y,z,xh,yh,zh,f_xyz,image_name
1798.6,37.6,755.5,4.4,-107.3,-0.0,"[319133,0,0,0,0,64028]",pos328-0-buildingData-20
1798.6,37.6,755.5,2.5,-54.3,0.0,"[376695,0,0,0,0,6466]",pos328-1-buildingData-20
1798.6,77.6,755.5,0.8,-130.2,-0.0,"[279344,0,0,0,0,103817]",pos328-0-buildingData-60
1798.6,77.6,755.5,-1.5,165.1,0.0,"[343886,0,0,0,0,39275]",pos328-1-buildingData-60
1798.6,117.6,755.5,-3.2,28.1,0.0,"[168170,0,0,0,0,214991]",pos328-0-buildingData-100
1798.6,117.6,755.5,-0.5,-158.5,0.0,"[228170,0,0,0,0,154991]",pos328-1-buildingData-100
1798.6,157.6,755.5,-2.7,-139.3,-0.0,"[165868,0,0,0,0,217293]",pos328-0-buildingData-140
1798.6,157.6,755.5,2.4,67.8,0.0,"[98907,0,0,0,0,284254]",pos328-1-buildingData-140
1798.6,217.6,755.5,-1.5,156.5,0.0,"[120832,0,0,0,19824,242505]",pos328-0-buildingData-200
1798.6,217.6,755.5,-2.9,153.2,0.0,"[133803,0,0,0,20989,228369]",pos328-1-buildingData-200
