x,y,z,xh,yh,zh,f_xyz,image_name
2433.8,10.0,1326.6,-1.2,154.3,0.0,"[0,0,0,0,0,383161]",pos783-0-buildingData-20
2433.8,10.0,1326.6,-0.3,14.5,0.0,"[75179,0,0,0,0,307982]",pos783-1-buildingData-20
2433.8,48.6,1326.6,3.5,-127.2,0.0,"[9403,0,0,0,0,373758]",pos783-0-buildingData-60
2433.8,48.6,1326.6,-2.1,82.4,0.0,"[247586,0,0,0,640,134935]",pos783-1-buildingData-60
2433.8,88.6,1326.6,1.3,-65.7,0.0,"[0,0,0,0,0,383161]",pos783-0-buildingData-100
2433.8,88.6,1326.6,-1.6,129.8,0.0,"[210295,0,0,0,0,172866]",pos783-1-buildingData-100
2433.8,128.6,1326.6,2.2,-39.8,0.0,"[0,0,0,0,0,383161]",pos783-0-buildingData-140
2433.8,128.6,1326.6,-4.8,-4.8,0.0,"[19121,0,0,0,0,364040]",pos783-1-buildingData-140
2433.8,188.6,1326.6,1.6,-132.8,0.0,"[11697,0,0,0,0,371464]",pos783-0-buildingData-200
2433.8,188.6,1326.6,-4.0,-154.2,0.0,"[9045,0,0,0,0,374116]",pos783-1-buildingData-200
