x,y,z,xh,yh,zh,f_xyz,image_name
2096.4,23.6,953.0,-3.6,-102.6,0.0,"[165741,0,0,0,0,217420]",pos704-0-buildingData-20
2096.4,23.6,953.0,3.1,49.6,0.0,"[266424,0,0,0,0,116737]",pos704-1-buildingData-20
2096.4,63.6,953.0,-0.2,-9.0,0.0,"[265470,0,0,0,0,117691]",pos704-0-buildingData-60
2096.4,63.6,953.0,1.7,-68.7,0.0,"[207919,0,0,0,0,175242]",pos704-1-buildingData-60
2096.4,103.6,953.0,2.3,-32.7,0.0,"[99514,0,0,0,0,283647]",pos704-0-buildingData-100
2096.4,103.6,953.0,-1.6,-179.4,-0.0,"[208460,0,0,0,0,174701]",pos704-1-buildingData-100
2096.4,143.6,953.0,-0.4,-135.9,0.0,"[81910,0,0,0,0,301251]",pos704-0-buildingData-140
2096.4,143.6,953.0,-3.1,56.7,0.0,"[193076,0,0,0,72,190013]",pos704-1-buildingData-140
2096.4,203.6,953.0,1.5,148.2,0.0,"[101115,0,0,0,0,282046]",pos704-0-buildingData-200
2096.4,203.6,953.0,0.8,1.8,0.0,"[16703,0,0,0,0,366458]",pos704-1-buildingData-200
