x,y,z,xh,yh,zh,f_xyz,image_name
1995.4,27.7,380.1,-3.2,-128.2,0.0,"[261909,0,0,0,0,121252]",pos644-0-buildingData-20
1995.4,27.7,380.1,3.6,164.3,0.0,"[311700,0,0,0,0,71461]",pos644-1-buildingData-20
1995.4,67.7,380.1,4.3,-132.5,-0.0,"[132208,0,0,0,0,250953]",pos644-0-buildingData-60
1995.4,67.7,380.1,-2.5,25.5,0.0,"[0,0,0,0,0,383161]",pos644-1-buildingData-60
1995.4,107.7,380.1,-3.4,-68.7,0.0,"[0,0,0,0,0,383161]",pos644-0-buildingData-100
1995.4,107.7,380.1,-0.4,-124.7,0.0,"[111898,0,0,1,0,271262]",pos644-1-buildingData-100
1995.4,147.7,380.1,2.1,-76.4,-0.0,"[0,0,0,0,0,383161]",pos644-0-buildingData-140
1995.4,147.7,380.1,3.8,33.6,-0.0,"[0,0,0,0,0,383161]",pos644-1-buildingData-140
1995.4,207.7,380.1,5.0,105.0,0.0,"[58460,0,0,0,0,324701]",pos644-0-buildingData-200
1995.4,207.7,380.1,4.3,86.6,0.0,"[36817,0,0,0,0,346344]",pos644-1-buildingData-200
