x,y,z,xh,yh,zh,f_xyz,image_name
1031.2,48.3,1403.9,-1.8,-105.8,0.0,"[245886,0,0,0,0,137275]",pos1847-0-buildingData-20
1031.2,48.3,1403.9,4.3,-94.3,-0.0,"[345174,0,0,0,0,37987]",pos1847-1-buildingData-20
1031.2,88.3,1403.9,3.5,-108.3,-0.0,"[176412,0,0,0,0,206749]",pos1847-0-buildingData-60
1031.2,88.3,1403.9,2.3,-89.3,0.0,"[203273,0,0,0,0,179888]",pos1847-1-buildingData-60
1031.2,128.3,1403.9,-0.5,-150.2,0.0,"[139436,0,0,0,0,243725]",pos1847-0-buildingData-100
1031.2,128.3,1403.9,-4.4,-78.5,-0.0,"[228780,0,0,0,2624,151757]",pos1847-1-buildingData-100
1031.2,168.3,1403.9,1.8,-32.5,0.0,"[128804,0,0,0,0,254357]",pos1847-0-buildingData-140
1031.2,168.3,1403.9,4.1,-107.9,-0.0,"[102247,0,0,0,0,280914]",pos1847-1-buildingData-140
1031.2,228.3,1403.9,-0.7,-50.5,0.0,"[119295,0,0,0,11736,252130]",pos1847-0-buildingData-200
1031.2,228.3,1403.9,-2.8,111.2,-0.0,"[24422,0,0,0,0,358739]",pos1847-1-buildingData-200
