x,y,z,xh,yh,zh,f_xyz,image_name
3001.0,10.0,2069.5,-2.4,155.4,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-20
3001.0,10.0,2069.5,1.8,-11.4,-0.0,"[29044,0,0,0,0,354117]",pos2030-1-buildingData-20
3001.0,49.3,2069.5,-1.8,-45.5,-0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-60
3001.0,49.3,2069.5,0.1,123.9,0.0,"[11861,0,0,0,0,371300]",pos2030-1-buildingData-60
3001.0,89.3,2069.5,-0.4,-137.3,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-100
3001.0,89.3,2069.5,-0.7,51.3,0.0,"[59240,0,0,0,452,323469]",pos2030-1-buildingData-100
3001.0,129.3,2069.5,-4.9,163.1,-0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-140
3001.0,129.3,2069.5,-2.9,28.9,0.0,"[42110,0,0,0,0,341051]",pos2030-1-buildingData-140
3001.0,189.3,2069.5,-2.9,79.8,0.0,"[80785,0,0,0,0,302376]",pos2030-0-buildingData-200
3001.0,189.3,2069.5,2.0,-95.0,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-200
