x,y,z,xh,yh,zh,f_xyz,image_name
1644.1,40.4,307.3,2.5,178.9,0.0,"[351340,0,0,0,0,31821]",pos238-0-buildingData-20
1644.1,40.4,307.3,-1.8,-63.3,-0.0,"[118543,0,0,0,0,264618]",pos238-1-buildingData-20
1644.1,80.4,307.3,2.2,135.0,-0.0,"[182927,0,0,0,0,200234]",pos238-0-buildingData-60
1644.1,80.4,307.3,4.9,-12.8,-0.0,"[0,0,0,0,0,383161]",pos238-1-buildingData-60
1644.1,120.4,307.3,-3.4,-4.2,0.0,"[0,0,0,0,0,383161]",pos238-0-buildingData-100
1644.1,120.4,307.3,-2.8,-65.2,0.0,"[0,0,0,0,0,383161]",pos238-1-buildingData-100
1644.1,160.4,307.3,2.2,113.4,-0.0,"[70115,0,0,0,0,313046]",pos238-0-buildingData-140
1644.1,160.4,307.3,2.9,80.8,0.0,"[16487,0,0,0,0,366674]",pos238-1-buildingData-140
1644.1,220.4,307.3,-2.9,99.9,0.0,"[29357,0,0,0,0,353804]",pos238-0-buildingData-200
1644.1,220.4,307.3,-3.0,3.2,0.0,"[0,0,0,0,0,383161]",pos238-1-buildingData-200
