x,y,z,xh,yh,zh,f_xyz,image_name
616.7,49.0,386.7,-5.0,175.1,0.0,"[3023,0,0,0,5196,374942]",pos56-0-buildingData-20
616.7,49.0,386.7,-0.3,-154.2,0.0,"[17732,0,0,0,13616,351813]",pos56-1-buildingData-20
616.7,89.0,386.7,-0.6,140.9,0.0,"[25,0,0,0,61,383075]",pos56-0-buildingData-60
616.7,89.0,386.7,-2.2,135.2,0.0,"[4291,0,0,0,924,377946]",pos56-1-buildingData-60
616.7,129.0,386.7,4.3,-24.1,-0.0,"[0,0,0,0,0,383161]",pos56-0-buildingData-100
616.7,129.0,386.7,2.9,-98.7,0.0,"[37544,0,0,0,33657,311960]",pos56-1-buildingData-100
616.7,169.0,386.7,2.1,170.0,0.0,"[16216,0,0,0,7965,358980]",pos56-0-buildingData-140
616.7,169.0,386.7,-4.4,-135.6,0.0,"[40942,0,0,0,65490,276729]",pos56-1-buildingData-140
616.7,229.0,386.7,-4.8,4.4,-0.0,"[0,0,0,0,0,383161]",pos56-0-buildingData-200
616.7,229.0,386.7,1.9,-149.0,0.0,"[58029,0,0,0,60918,264214]",pos56-1-buildingData-200
