x,y,z,xh,yh,zh,f_xyz,image_name
2928.3,10.0,1507.5,-0.0,-106.2,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-20
2928.3,10.0,1507.5,-4.2,-6.5,0.0,"[0,0,0,0,0,383161]",pos1179-1-buildingData-20
2928.3,48.8,1507.5,3.2,-39.8,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-60
2928.3,48.8,1507.5,-3.4,172.0,0.0,"[73697,0,0,0,23906,285558]",pos1179-1-buildingData-60
2928.3,88.8,1507.5,1.1,-88.5,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-100
2928.3,88.8,1507.5,0.7,-52.1,-0.0,"[0,0,0,0,0,383161]",pos1179-1-buildingData-100
2928.3,128.8,1507.5,-3.7,67.1,-0.0,"[56691,0,0,0,51673,274797]",pos1179-0-buildingData-140
2928.3,128.8,1507.5,-1.6,16.9,0.0,"[6903,0,0,0,226,376032]",pos1179-1-buildingData-140
2928.3,188.8,1507.5,-0.5,-67.4,0.0,"[0,0,0,0,0,383161]",pos1179-0-buildingData-200
2928.3,188.8,1507.5,-0.9,-69.1,0.0,"[0,0,0,0,0,383161]",pos1179-1-buildingData-200
