x,y,z,xh,yh,zh,f_xyz,image_name
361.7,53.9,932.1,4.3,-161.8,-0.0,"[10208,0,0,0,16720,356233]",pos501-0-buildingData-20
361.7,53.9,932.1,-3.8,45.5,0.0,"[16951,0,0,0,12396,353814]",pos501-1-buildingData-20
361.7,93.9,932.1,-0.3,-152.4,0.0,"[43162,0,0,0,24262,315737]",pos501-0-buildingData-60
361.7,93.9,932.1,4.9,-30.6,0.0,"[0,0,0,0,0,383161]",pos501-1-buildingData-60
361.7,133.9,932.1,-0.9,-73.6,0.0,"[24432,0,0,0,37715,321014]",pos501-0-buildingData-100
361.7,133.9,932.1,-1.4,78.0,0.0,"[0,0,0,0,2630,380531]",pos501-1-buildingData-100
361.7,173.9,932.1,-4.6,138.5,0.0,"[335,0,0,0,706,382120]",pos501-0-buildingData-140
361.7,173.9,932.1,-2.6,-142.7,-0.0,"[97233,0,0,0,48344,237584]",pos501-1-buildingData-140
361.7,233.9,932.1,3.8,58.2,0.0,"[0,0,0,0,0,383161]",pos501-0-buildingData-200
361.7,233.9,932.1,-3.5,121.4,0.0,"[0,0,0,0,0,383161]",pos501-1-buildingData-200
