x,y,z,xh,yh,zh,f_xyz,image_name
747.1,55.0,267.9,3.0,-122.3,0.0,"[19183,0,0,0,30738,333240]",pos108-0-buildingData-20
747.1,55.0,267.9,2.2,40.2,-0.0,"[0,0,0,0,0,383161]",pos108-1-buildingData-20
747.1,95.0,267.9,1.7,3.1,0.0,"[0,0,0,0,0,383161]",pos108-0-buildingData-60
747.1,95.0,267.9,1.2,-11.8,0.0,"[0,0,0,0,0,383161]",pos108-1-buildingData-60
747.1,135.0,267.9,-1.2,-136.6,-0.0,"[32305,0,0,0,67238,283618]",pos108-0-buildingData-100
747.1,135.0,267.9,3.5,83.2,-0.0,"[70358,0,0,0,18692,294111]",pos108-1-buildingData-100
747.1,175.0,267.9,1.9,-117.6,0.0,"[58525,0,0,0,66449,258187]",pos108-0-buildingData-140
747.1,175.0,267.9,-0.2,98.7,0.0,"[41429,0,0,0,42525,299207]",pos108-1-buildingData-140
747.1,235.0,267.9,-3.0,-66.1,0.0,"[0,0,0,0,0,383161]",pos108-0-buildingData-200
747.1,235.0,267.9,-1.1,-24.1,0.0,"[0,0,0,0,0,383161]",pos108-1-buildingData-200
