x,y,z,xh,yh,zh,f_xyz,image_name
628.5,57.0,729.2,-2.7,161.8,0.0,"[2773,0,0,0,28639,351749]",pos1284-0-buildingData-20
628.5,57.0,729.2,-1.4,62.9,-0.0,"[9051,0,0,0,22094,352016]",pos1284-1-buildingData-20
628.5,97.0,729.2,-1.4,177.7,-0.0,"[38982,0,0,0,17168,327011]",pos1284-0-buildingData-60
628.5,97.0,729.2,3.1,165.9,0.0,"[15658,0,0,0,5125,362378]",pos1284-1-buildingData-60
628.5,137.0,729.2,4.2,-12.6,-0.0,"[0,0,0,0,0,383161]",pos1284-0-buildingData-100
628.5,137.0,729.2,4.8,105.1,0.0,"[3203,0,0,0,2844,377114]",pos1284-1-buildingData-100
628.5,177.0,729.2,2.9,170.1,0.0,"[22534,0,0,0,17532,343095]",pos1284-0-buildingData-140
628.5,177.0,729.2,-2.7,100.9,0.0,"[10157,0,0,0,3001,370003]",pos1284-1-buildingData-140
628.5,237.0,729.2,4.5,-75.1,0.0,"[33098,0,0,0,26914,323149]",pos1284-0-buildingData-200
628.5,237.0,729.2,-5.0,91.0,0.0,"[18238,0,0,0,9985,354938]",pos1284-1-buildingData-200
