x,y,z,xh,yh,zh,f_xyz,image_name
316.4,56.6,84.3,-2.2,111.7,0.0,"[85554,0,0,0,167305,130302]",pos988-0-buildingData-20
316.4,56.6,84.3,4.1,47.9,-0.0,"[0,0,0,0,0,383161]",pos988-1-buildingData-20
316.4,96.6,84.3,-3.4,-98.4,0.0,"[91345,0,0,0,7370,284446]",pos988-0-buildingData-60
316.4,96.6,84.3,2.6,-34.2,0.0,"[0,0,0,0,0,383161]",pos988-1-buildingData-60
316.4,136.6,84.3,-1.9,-16.0,-0.0,"[0,0,0,0,0,383161]",pos988-0-buildingData-100
316.4,136.6,84.3,4.4,174.6,-0.0,"[128020,0,0,0,6556,248585]",pos988-1-buildingData-100
316.4,176.6,84.3,4.4,131.0,-0.0,"[2124,0,0,0,2034,379003]",pos988-0-buildingData-140
316.4,176.6,84.3,-0.8,139.8,0.0,"[13331,0,0,0,30110,339720]",pos988-1-buildingData-140
316.4,236.6,84.3,2.2,-28.4,-0.0,"[0,0,0,0,0,383161]",pos988-0-buildingData-200
316.4,236.6,84.3,-4.4,169.4,0.0,"[6101,0,0,0,17832,359228]",pos988-1-buildingData-200
