x,y,z,xh,yh,zh,f_xyz,image_name
340.5,55.7,728.6,-1.1,-92.9,0.0,"[10533,0,0,0,27547,345081]",pos532-0-buildingData-20
340.5,55.7,728.6,-4.7,-63.9,0.0,"[4800,0,0,0,5640,372721]",pos532-1-buildingData-20
340.5,95.7,728.6,-0.9,-49.1,0.0,"[902,0,0,0,13,382246]",pos532-0-buildingData-60
340.5,95.7,728.6,2.7,64.7,0.0,"[53594,0,0,0,25932,303635]",pos532-1-buildingData-60
340.5,135.7,728.6,-2.5,140.9,0.0,"[0,0,0,0,4,383157]",pos532-0-buildingData-100
340.5,135.7,728.6,-3.1,142.0,0.0,"[143,0,0,0,3,383015]",pos532-1-buildingData-100
340.5,175.7,728.6,3.2,159.1,0.0,"[137,0,0,0,563,382461]",pos532-0-buildingData-140
340.5,175.7,728.6,-0.8,129.5,0.0,"[0,0,0,0,0,383161]",pos532-1-buildingData-140
340.5,235.7,728.6,-2.3,-38.6,0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-200
340.5,235.7,728.6,-2.9,73.4,0.0,"[0,0,0,0,0,383161]",pos532-1-buildingData-200
