x,y,z,xh,yh,zh,f_xyz,image_name
2991.4,10.0,1278.2,4.2,-110.5,0.0,"[0,0,0,0,0,383161]",pos1195-0-buildingData-20
2991.4,10.0,1278.2,-3.5,31.7,0.0,"[10444,0,0,0,417,372300]",pos1195-1-buildingData-20
2991.4,48.7,1278.2,-0.2,155.9,-0.0,"[14114,0,0,0,2760,366287]",pos1195-0-buildingData-60
2991.4,48.7,1278.2,2.9,138.6,0.0,"[8730,0,0,0,10095,364336]",pos1195-1-buildingData-60
2991.4,88.7,1278.2,3.7,163.3,0.0,"[22147,0,0,0,11973,349041]",pos1195-0-buildingData-100
2991.4,88.7,1278.2,-2.2,-1.7,0.0,"[0,0,0,0,0,383161]",pos1195-1-buildingData-100
2991.4,128.7,1278.2,1.0,-131.5,0.0,"[0,0,0,0,0,383161]",pos1195-0-buildingData-140
2991.4,128.7,1278.2,-4.8,91.0,-0.0,"[49722,0,0,0,62667,270772]",pos1195-1-buildingData-140
2991.4,188.7,1278.2,3.6,-143.4,0.0,"[0,0,0,0,0,383161]",pos1195-0-buildingData-200
2991.4,188.7,1278.2,-3.0,49.5,-0.0,"[40354,0,0,2,13768,329037]",pos1195-1-buildingData-200
