x,y,z,xh,yh,zh,f_xyz,image_name
2656.5,10.0,1835.7,-4.0,150.9,-0.0,"[61621,0,0,0,0,321540]",pos1967-0-buildingData-20
2656.5,10.0,1835.7,3.8,-94.6,0.0,"[27,0,0,0,13230,369904]",pos1967-1-buildingData-20
2656.5,49.3,1835.7,2.2,87.0,0.0,"[21663,0,0,0,61894,299604]",pos1967-0-buildingData-60
2656.5,49.3,1835.7,-3.1,-39.9,-0.0,"[10377,0,0,0,101,372683]",pos1967-1-buildingData-60
2656.5,89.3,1835.7,0.3,-170.0,0.0,"[0,0,0,0,0,383161]",pos1967-0-buildingData-100
2656.5,89.3,1835.7,-2.1,60.0,-0.0,"[50404,0,0,0,58472,274285]",pos1967-1-buildingData-100
2656.5,129.3,1835.7,4.3,144.0,0.0,"[15381,0,0,0,0,367780]",pos1967-0-buildingData-140
2656.5,129.3,1835.7,-2.8,39.3,-0.0,"[51620,0,0,0,85667,245874]",pos1967-1-buildingData-140
2656.5,189.3,1835.7,4.4,74.9,0.0,"[38504,0,0,0,69827,274830]",pos1967-0-buildingData-200
2656.5,189.3,1835.7,3.6,178.3,0.0,"[0,0,0,0,0,383161]",pos1967-1-buildingData-200
