x,y,z,xh,yh,zh,f_xyz,image_name
589.0,44.9,1382.0,2.4,-152.8,0.0,"[34627,0,0,0,72061,276473]",pos2146-0-buildingData-20
589.0,44.9,1382.0,-2.5,-96.4,0.0,"[101427,0,0,0,43983,237751]",pos2146-1-buildingData-20
589.0,84.9,1382.0,-1.4,-15.7,-0.0,"[137799,0,0,0,0,245362]",pos2146-0-buildingData-60
589.0,84.9,1382.0,-3.1,-13.1,0.0,"[150888,0,0,0,0,232273]",pos2146-1-buildingData-60
589.0,124.9,1382.0,-4.0,176.1,0.0,"[50329,0,0,0,44774,288058]",pos2146-0-buildingData-100
589.0,124.9,1382.0,0.7,-114.1,0.0,"[87426,0,0,0,74816,220919]",pos2146-1-buildingData-100
589.0,164.9,1382.0,-3.4,-108.9,-0.0,"[104197,0,0,0,75546,203418]",pos2146-0-buildingData-140
589.0,164.9,1382.0,-3.7,12.5,0.0,"[11245,0,0,0,10546,361370]",pos2146-1-buildingData-140
589.0,224.9,1382.0,-0.9,57.4,0.0,"[71,0,0,0,1781,381309]",pos2146-0-buildingData-200
589.0,224.9,1382.0,-3.5,-155.9,0.0,"[7469,0,0,0,34307,341385]",pos2146-1-buildingData-200
