x,y,z,xh,yh,zh,f_xyz,image_name
2434.5,10.0,837.6,-0.5,68.9,0.0,"[41948,0,0,1,47109,294103]",pos664-0-buildingData-20
2434.5,10.0,837.6,-4.7,47.6,-0.0,"[77492,0,0,0,13383,292286]",pos664-1-buildingData-20
2434.5,48.0,837.6,-0.1,-109.4,0.0,"[0,0,0,0,0,383161]",pos664-0-buildingData-60
2434.5,48.0,837.6,-2.2,126.6,-0.0,"[108943,0,0,0,51682,222536]",pos664-1-buildingData-60
2434.5,88.0,837.6,1.5,24.6,-0.0,"[115663,0,0,0,725,266773]",pos664-0-buildingData-100
2434.5,88.0,837.6,0.7,139.2,0.0,"[109636,0,0,0,67153,206372]",pos664-1-buildingData-100
2434.5,128.0,837.6,-0.2,-113.2,-0.0,"[0,0,0,0,0,383161]",pos664-0-buildingData-140
2434.5,128.0,837.6,4.6,-174.1,0.0,"[8834,0,0,0,14105,360222]",pos664-1-buildingData-140
2434.5,188.0,837.6,-1.0,-149.4,0.0,"[3581,0,0,0,3090,376490]",pos664-0-buildingData-200
2434.5,188.0,837.6,1.7,92.4,-0.0,"[55538,0,0,0,81141,246482]",pos664-1-buildingData-200
