x,y,z,xh,yh,zh,f_xyz,image_name
725.8,47.7,997.9,-4.5,54.6,-0.0,"[1815,0,0,0,2808,378538]",pos1346-0-buildingData-20
725.8,47.7,997.9,2.6,39.5,0.0,"[11965,0,0,0,3852,367344]",pos1346-1-buildingData-20
725.8,87.7,997.9,1.2,-174.2,0.0,"[132534,0,0,0,57057,193570]",pos1346-0-buildingData-60
725.8,87.7,997.9,4.8,-174.4,0.0,"[94559,0,0,0,57150,231452]",pos1346-1-buildingData-60
725.8,127.7,997.9,-4.8,-90.7,0.0,"[139995,0,0,0,102807,140359]",pos1346-0-buildingData-100
725.8,127.7,997.9,1.6,-149.2,-0.0,"[84418,0,0,0,64462,234281]",pos1346-1-buildingData-100
725.8,167.7,997.9,-2.0,20.5,0.0,"[19609,0,0,0,6498,357054]",pos1346-0-buildingData-140
725.8,167.7,997.9,-0.9,-123.1,0.0,"[72054,0,0,0,93125,217982]",pos1346-1-buildingData-140
725.8,227.7,997.9,1.3,-126.2,0.0,"[57456,0,0,0,53017,272688]",pos1346-0-buildingData-200
725.8,227.7,997.9,-2.3,41.4,0.0,"[26393,0,0,0,25744,331024]",pos1346-1-buildingData-200
