x,y,z,xh,yh,zh,f_xyz,image_name
2364.3,10.0,928.1,0.6,-95.4,0.0,"[0,0,0,0,0,383161]",pos663-0-buildingData-20
2364.3,10.0,928.1,-4.5,-103.7,0.0,"[0,0,0,0,0,383161]",pos663-1-buildingData-20
2364.3,48.5,928.1,-3.8,176.6,0.0,"[52472,0,0,0,38974,291715]",pos663-0-buildingData-60
2364.3,48.5,928.1,-0.2,41.5,0.0,"[104883,0,0,3,53622,224653]",pos663-1-buildingData-60
2364.3,88.5,928.1,-2.4,91.1,0.0,"[143034,0,0,0,103258,136869]",pos663-0-buildingData-100
2364.3,88.5,928.1,-2.6,-142.2,-0.0,"[7783,0,0,0,2215,373163]",pos663-1-buildingData-100
2364.3,128.5,928.1,0.5,-170.2,-0.0,"[12983,0,0,0,25752,344426]",pos663-0-buildingData-140
2364.3,128.5,928.1,-2.1,-74.9,-0.0,"[0,0,0,0,0,383161]",pos663-1-buildingData-140
2364.3,188.5,928.1,-0.8,11.8,-0.0,"[18330,0,0,0,283,364548]",pos663-0-buildingData-200
2364.3,188.5,928.1,3.8,5.6,0.0,"[0,0,0,0,0,383161]",pos663-1-buildingData-200
