x,y,z,xh,yh,zh,f_xyz,image_name
995.9,49.0,667.6,-4.3,130.4,-0.0,"[2691,0,0,0,0,380470]",pos89-0-buildingData-20
995.9,49.0,667.6,3.5,-138.1,-0.0,"[4783,0,0,0,70682,307696]",pos89-1-buildingData-20
995.9,89.0,667.6,-2.8,97.3,0.0,"[5160,0,0,0,3539,374462]",pos89-0-buildingData-60
995.9,89.0,667.6,-0.9,-99.6,0.0,"[67861,0,0,0,157181,158119]",pos89-1-buildingData-60
995.9,129.0,667.6,1.8,18.2,-0.0,"[0,0,0,0,0,383161]",pos89-0-buildingData-100
995.9,129.0,667.6,3.0,49.9,0.0,"[15637,0,0,0,4978,362546]",pos89-1-buildingData-100
995.9,169.0,667.6,2.2,109.2,-0.0,"[1767,0,0,0,1266,380128]",pos89-0-buildingData-140
995.9,169.0,667.6,0.7,-143.7,-0.0,"[68715,0,0,0,89421,225025]",pos89-1-buildingData-140
995.9,229.0,667.6,3.4,9.9,0.0,"[0,0,0,0,0,383161]",pos89-0-buildingData-200
995.9,229.0,667.6,-4.2,75.2,-0.0,"[16048,0,0,0,20774,346339]",pos89-1-buildingData-200
