x,y,z,xh,yh,zh,f_xyz,image_name
2987.6,10.0,968.6,1.9,-100.1,0.0,"[0,0,0,0,0,383161]",pos950-0-buildingData-20
2987.6,10.0,968.6,0.6,-91.1,0.0,"[0,0,0,0,0,383161]",pos950-1-buildingData-20
2987.6,48.7,968.6,2.7,8.2,-0.0,"[0,0,0,0,0,383161]",pos950-0-buildingData-60
2987.6,48.7,968.6,1.2,44.5,0.0,"[11325,0,0,0,354,371482]",pos950-1-buildingData-60
2987.6,88.7,968.6,-0.6,-79.3,0.0,"[0,0,0,0,0,383161]",pos950-0-buildingData-100
2987.6,88.7,968.6,-1.8,110.6,0.0,"[37815,0,0,0,45793,299553]",pos950-1-buildingData-100
2987.6,128.7,968.6,3.8,-158.6,-0.0,"[0,0,0,0,0,383161]",pos950-0-buildingData-140
2987.6,128.7,968.6,0.8,94.5,0.0,"[51018,0,0,0,55767,276376]",pos950-1-buildingData-140
2987.6,188.7,968.6,3.4,-11.5,0.0,"[0,0,0,0,0,383161]",pos950-0-buildingData-200
2987.6,188.7,968.6,0.3,68.9,-0.0,"[60407,0,0,0,33542,289212]",pos950-1-buildingData-200
