x,y,z,xh,yh,zh,f_xyz,image_name
494.4,41.6,1538.0,3.1,108.2,-0.0,"[0,0,0,0,0,383161]",pos1508-0-buildingData-20
494.4,41.6,1538.0,2.7,162.2,-0.0,"[0,0,0,0,0,383161]",pos1508-1-buildingData-20
494.4,81.6,1538.0,-3.2,41.0,-0.0,"[4267,0,0,1,3335,375558]",pos1508-0-buildingData-60
494.4,81.6,1538.0,4.7,-81.4,0.0,"[55747,0,0,0,121585,205829]",pos1508-1-buildingData-60
494.4,121.6,1538.0,2.7,-87.3,-0.0,"[75555,0,0,0,83262,224344]",pos1508-0-buildingData-100
494.4,121.6,1538.0,4.0,-117.2,0.0,"[45839,0,0,0,68585,268737]",pos1508-1-buildingData-100
494.4,161.6,1538.0,3.0,44.2,0.0,"[1985,0,0,0,1715,379461]",pos1508-0-buildingData-140
494.4,161.6,1538.0,2.6,-22.5,0.0,"[25224,0,0,0,6977,350960]",pos1508-1-buildingData-140
494.4,221.6,1538.0,-1.8,125.9,0.0,"[0,0,0,0,0,383161]",pos1508-0-buildingData-200
494.4,221.6,1538.0,2.8,-99.9,0.0,"[43644,0,0,0,55670,283847]",pos1508-1-buildingData-200
