x,y,z,xh,yh,zh,f_xyz,image_name
701.5,47.1,1268.3,-1.1,-2.0,-0.0,"[3209,0,0,0,0,379952]",pos2177-0-buildingData-20
701.5,47.1,1268.3,-3.5,3.8,-0.0,"[14658,0,0,0,0,368503]",pos2177-1-buildingData-20
701.5,87.1,1268.3,3.6,150.2,-0.0,"[9895,0,0,0,15273,357993]",pos2177-0-buildingData-60
701.5,87.1,1268.3,4.4,-48.2,0.0,"[86942,0,0,0,70513,225706]",pos2177-1-buildingData-60
701.5,127.1,1268.3,-2.2,-73.7,0.0,"[73250,0,0,0,144895,165016]",pos2177-0-buildingData-100
701.5,127.1,1268.3,2.8,-144.0,0.0,"[78275,0,0,0,39090,265796]",pos2177-1-buildingData-100
701.5,167.1,1268.3,-2.7,145.1,-0.0,"[5382,0,0,0,6316,371463]",pos2177-0-buildingData-140
701.5,167.1,1268.3,4.7,130.9,0.0,"[0,0,0,0,157,383004]",pos2177-1-buildingData-140
701.5,227.1,1268.3,0.2,-174.5,-0.0,"[437,0,0,0,22793,359931]",pos2177-0-buildingData-200
701.5,227.1,1268.3,1.6,-126.3,-0.0,"[43797,0,0,0,36102,303262]",pos2177-1-buildingData-200
