x,y,z,xh,yh,zh,f_xyz,image_name
1099.5,37.6,1725.0,1.0,103.8,0.0,"[13285,0,0,0,367765,2111]",pos1863-0-buildingData-20
1099.5,37.6,1725.0,-4.5,-160.1,0.0,"[0,0,0,0,383161,0]",pos1863-1-buildingData-20
1099.5,77.6,1725.0,-1.3,22.5,-0.0,"[53215,0,0,0,167864,162082]",pos1863-0-buildingData-60
1099.5,77.6,1725.0,-1.3,25.9,0.0,"[43538,0,0,0,180470,159153]",pos1863-1-buildingData-60
1099.5,117.6,1725.0,-3.6,-4.3,-0.0,"[94378,0,0,0,133728,155055]",pos1863-0-buildingData-100
1099.5,117.6,1725.0,-2.2,3.6,-0.0,"[98297,0,0,0,106794,178070]",pos1863-1-buildingData-100
1099.5,157.6,1725.0,-0.9,-46.6,-0.0,"[108527,0,0,7,75020,199607]",pos1863-0-buildingData-140
1099.5,157.6,1725.0,3.8,-33.0,0.0,"[65311,0,0,7,65422,252421]",pos1863-1-buildingData-140
1099.5,217.6,1725.0,-3.7,-73.4,0.0,"[57763,0,0,1,95457,229940]",pos1863-0-buildingData-200
1099.5,217.6,1725.0,-2.8,97.7,0.0,"[12799,0,0,0,34326,336036]",pos1863-1-buildingData-200
